"","LITm","LITs","MICr","MICk","SOMp","SOMa","SOMc","CO2","INPUTS"
"9564",0.492540387445256,4.03800208035145,0.0683321788653071,0.273131830406526,5.22826583427408,3.23851705241383,2.41554810981456,0.000285388035945268,0.000285388127853881
"9565",0.492540387359537,4.03800208011774,0.0683321788800211,0.273131830416695,5.22826583427127,3.23851705473243,2.41554810999884,0.000285388035967803,0.000285388127853881
"9566",0.492540387273839,4.03800207988408,0.0683321788947315,0.273131830426863,5.22826583426847,3.23851705705045,2.41554811018308,0.000285388035990332,0.000285388127853881
"9567",0.492540387188163,4.03800207965049,0.0683321789094382,0.273131830437027,5.22826583426567,3.2385170593679,2.41554811036727,0.000285388036012855,0.000285388127853881
"9568",0.492540387102508,4.03800207941695,0.0683321789241412,0.273131830447189,5.2282658342629,3.23851706168476,2.41554811055142,0.000285388036035373,0.000285388127853881
"9569",0.492540387016874,4.03800207918348,0.0683321789388406,0.273131830457349,5.22826583426013,3.23851706400104,2.41554811073552,0.000285388036057885,0.000285388127853881
"9570",0.492540386931262,4.03800207895006,0.0683321789535362,0.273131830467506,5.22826583425737,3.23851706631675,2.41554811091958,0.000285388036080392,0.000285388127853881
"9571",0.492540386845671,4.03800207871669,0.0683321789682282,0.27313183047766,5.22826583425462,3.23851706863187,2.41554811110359,0.000285388036102893,0.000285388127853881
"9572",0.492540386760101,4.03800207848339,0.0683321789829166,0.273131830487812,5.22826583425189,3.23851707094641,2.41554811128755,0.000285388036125388,0.000285388127853881
"9573",0.492540386674553,4.03800207825015,0.0683321789976012,0.273131830497962,5.22826583424917,3.23851707326038,2.41554811147147,0.000285388036147878,0.000285388127853881
"9574",0.492540386589027,4.03800207801696,0.0683321790122822,0.273131830508108,5.22826583424646,3.23851707557377,2.41554811165534,0.000285388036170362,0.000285388127853881
"9575",0.492540386503521,4.03800207778383,0.0683321790269595,0.273131830518253,5.22826583424376,3.23851707788658,2.41554811183916,0.00028538803619284,0.000285388127853881
"9576",0.492540386418037,4.03800207755076,0.0683321790416332,0.273131830528395,5.22826583424108,3.23851708019881,2.41554811202294,0.000285388036215313,0.000285388127853881
"9577",0.492540386332574,4.03800207731775,0.0683321790563032,0.273131830538534,5.2282658342384,3.23851708251046,2.41554811220667,0.000285388036237781,0.000285388127853881
"9578",0.492540386247133,4.0380020770848,0.0683321790709695,0.273131830548671,5.22826583423574,3.23851708482153,2.41554811239036,0.000285388036260242,0.000285388127853881
"9579",0.492540386161713,4.0380020768519,0.0683321790856322,0.273131830558805,5.22826583423309,3.23851708713202,2.415548112574,0.000285388036282698,0.000285388127853881
"9580",0.492540386076314,4.03800207661906,0.0683321791002912,0.273131830568937,5.22826583423045,3.23851708944194,2.4155481127576,0.000285388036305149,0.000285388127853881
"9581",0.492540385990937,4.03800207638628,0.0683321791149465,0.273131830579066,5.22826583422782,3.23851709175128,2.41554811294115,0.000285388036327593,0.000285388127853881
"9582",0.49254038590558,4.03800207615356,0.0683321791295982,0.273131830589192,5.22826583422521,3.23851709406004,2.41554811312465,0.000285388036350033,0.000285388127853881
"9583",0.492540385820246,4.0380020759209,0.0683321791442462,0.273131830599317,5.22826583422261,3.23851709636822,2.41554811330811,0.000285388036372466,0.000285388127853881
"9584",0.492540385734932,4.0380020756883,0.0683321791588906,0.273131830609438,5.22826583422001,3.23851709867583,2.41554811349152,0.000285388036394894,0.000285388127853881
"9585",0.49254038564964,4.03800207545575,0.0683321791735313,0.273131830619557,5.22826583421743,3.23851710098286,2.41554811367489,0.000285388036417317,0.000285388127853881
"9586",0.492540385564369,4.03800207522326,0.0683321791881683,0.273131830629674,5.22826583421486,3.23851710328931,2.41554811385821,0.000285388036439733,0.000285388127853881
"9587",0.492540385479119,4.03800207499083,0.0683321792028017,0.273131830639788,5.2282658342123,3.23851710559518,2.41554811404148,0.000285388036462145,0.000285388127853881
"9588",0.492540385393891,4.03800207475846,0.0683321792174315,0.273131830649899,5.22826583420976,3.23851710790048,2.41554811422471,0.00028538803648455,0.000285388127853881
"9589",0.492540385308684,4.03800207452614,0.0683321792320575,0.273131830660008,5.22826583420722,3.2385171102052,2.4155481144079,0.00028538803650695,0.000285388127853881
"9590",0.492540385223499,4.03800207429389,0.06833217924668,0.273131830670115,5.2282658342047,3.23851711250934,2.41554811459104,0.000285388036529345,0.000285388127853881
"9591",0.492540385138334,4.03800207406169,0.0683321792612988,0.273131830680219,5.22826583420219,3.23851711481291,2.41554811477413,0.000285388036551734,0.000285388127853881
"9592",0.492540385053191,4.03800207382955,0.0683321792759139,0.27313183069032,5.2282658341997,3.2385171171159,2.41554811495717,0.000285388036574117,0.000285388127853881
"9593",0.49254038496807,4.03800207359747,0.0683321792905253,0.273131830700419,5.22826583419721,3.23851711941832,2.41554811514017,0.000285388036596494,0.000285388127853881
"9594",0.492540384882969,4.03800207336544,0.0683321793051332,0.273131830710516,5.22826583419473,3.23851712172016,2.41554811532313,0.000285388036618867,0.000285388127853881
"9595",0.49254038479789,4.03800207313347,0.0683321793197373,0.273131830720609,5.22826583419227,3.23851712402142,2.41554811550604,0.000285388036641233,0.000285388127853881
"9596",0.492540384712832,4.03800207290157,0.0683321793343379,0.273131830730701,5.22826583418982,3.23851712632211,2.4155481156889,0.000285388036663594,0.000285388127853881
"9597",0.492540384627795,4.03800207266972,0.0683321793489347,0.27313183074079,5.22826583418738,3.23851712862222,2.41554811587172,0.000285388036685949,0.000285388127853881
"9598",0.49254038454278,4.03800207243792,0.068332179363528,0.273131830750876,5.22826583418495,3.23851713092176,2.41554811605449,0.000285388036708299,0.000285388127853881
"9599",0.492540384457785,4.03800207220619,0.0683321793781176,0.27313183076096,5.22826583418253,3.23851713322072,2.41554811623722,0.000285388036730643,0.000285388127853881
"9600",0.492540384372813,4.03800207197451,0.0683321793927035,0.273131830771041,5.22826583418012,3.2385171355191,2.4155481164199,0.000285388036752982,0.000285388127853881
"9601",0.492540384287861,4.03800207174289,0.0683321794072858,0.27313183078112,5.22826583417773,3.23851713781691,2.41554811660253,0.000285388036775315,0.000285388127853881
"9602",0.49254038420293,4.03800207151133,0.0683321794218645,0.273131830791196,5.22826583417535,3.23851714011415,2.41554811678512,0.000285388036797642,0.000285388127853881
"9603",0.492540384118021,4.03800207127983,0.0683321794364395,0.27313183080127,5.22826583417298,3.23851714241081,2.41554811696766,0.000285388036819964,0.000285388127853881
"9604",0.492540384033133,4.03800207104838,0.0683321794510108,0.273131830811341,5.22826583417062,3.2385171447069,2.41554811715016,0.00028538803684228,0.000285388127853881
"9605",0.492540383948266,4.038002070817,0.0683321794655786,0.27313183082141,5.22826583416827,3.23851714700241,2.41554811733262,0.000285388036864591,0.000285388127853881
"9606",0.49254038386342,4.03800207058567,0.0683321794801427,0.273131830831476,5.22826583416594,3.23851714929735,2.41554811751502,0.000285388036886896,0.000285388127853881
"9607",0.492540383778595,4.03800207035439,0.0683321794947031,0.27313183084154,5.22826583416361,3.23851715159171,2.41554811769738,0.000285388036909196,0.000285388127853881
"9608",0.492540383693792,4.03800207012318,0.0683321795092599,0.273131830851601,5.2282658341613,3.2385171538855,2.4155481178797,0.000285388036931489,0.000285388127853881
"9609",0.49254038360901,4.03800206989202,0.0683321795238131,0.273131830861659,5.228265834159,3.23851715617872,2.41554811806197,0.000285388036953778,0.000285388127853881
"9610",0.492540383524249,4.03800206966093,0.0683321795383627,0.273131830871716,5.22826583415671,3.23851715847136,2.41554811824419,0.000285388036976061,0.000285388127853881
"9611",0.492540383439509,4.03800206942988,0.0683321795529086,0.273131830881769,5.22826583415443,3.23851716076343,2.41554811842637,0.000285388036998338,0.000285388127853881
"9612",0.49254038335479,4.0380020691989,0.0683321795674509,0.27313183089182,5.22826583415217,3.23851716305492,2.41554811860851,0.00028538803702061,0.000285388127853881
"9613",0.492540383270093,4.03800206896798,0.0683321795819896,0.273131830901869,5.22826583414991,3.23851716534584,2.4155481187906,0.000285388037042876,0.000285388127853881
"9614",0.492540383185417,4.03800206873711,0.0683321795965246,0.273131830911915,5.22826583414767,3.23851716763619,2.41554811897264,0.000285388037065137,0.000285388127853881
"9615",0.492540383100761,4.0380020685063,0.068332179611056,0.273131830921959,5.22826583414544,3.23851716992597,2.41554811915464,0.000285388037087392,0.000285388127853881
"9616",0.492540383016127,4.03800206827554,0.0683321796255837,0.273131830932,5.22826583414322,3.23851717221517,2.41554811933659,0.000285388037109641,0.000285388127853881
"9617",0.492540382931514,4.03800206804485,0.0683321796401079,0.273131830942039,5.22826583414101,3.2385171745038,2.4155481195185,0.000285388037131885,0.000285388127853881
"9618",0.492540382846923,4.03800206781421,0.0683321796546284,0.273131830952075,5.22826583413882,3.23851717679186,2.41554811970036,0.000285388037154123,0.000285388127853881
"9619",0.492540382762352,4.03800206758363,0.0683321796691452,0.273131830962108,5.22826583413663,3.23851717907934,2.41554811988217,0.000285388037176356,0.000285388127853881
"9620",0.492540382677802,4.03800206735311,0.0683321796836585,0.273131830972139,5.22826583413446,3.23851718136626,2.41554812006394,0.000285388037198584,0.000285388127853881
"9621",0.492540382593274,4.03800206712265,0.0683321796981681,0.273131830982168,5.2282658341323,3.2385171836526,2.41554812024567,0.000285388037220805,0.000285388127853881
"9622",0.492540382508767,4.03800206689224,0.0683321797126741,0.273131830992194,5.22826583413015,3.23851718593837,2.41554812042735,0.000285388037243022,0.000285388127853881
"9623",0.492540382424281,4.03800206666189,0.0683321797271765,0.273131831002218,5.22826583412801,3.23851718822356,2.41554812060898,0.000285388037265232,0.000285388127853881
"9624",0.492540382339816,4.0380020664316,0.0683321797416752,0.273131831012239,5.22826583412588,3.23851719050819,2.41554812079057,0.000285388037287437,0.000285388127853881
"9625",0.492540382255372,4.03800206620136,0.0683321797561703,0.273131831022257,5.22826583412377,3.23851719279224,2.41554812097211,0.000285388037309637,0.000285388127853881
"9626",0.492540382170949,4.03800206597119,0.0683321797706619,0.273131831032274,5.22826583412166,3.23851719507572,2.41554812115361,0.000285388037331831,0.000285388127853881
"9627",0.492540382086547,4.03800206574107,0.0683321797851497,0.273131831042287,5.22826583411957,3.23851719735863,2.41554812133506,0.000285388037354019,0.000285388127853881
"9628",0.492540382002166,4.03800206551101,0.068332179799634,0.273131831052298,5.22826583411749,3.23851719964097,2.41554812151647,0.000285388037376202,0.000285388127853881
"9629",0.492540381917807,4.038002065281,0.0683321798141147,0.273131831062307,5.22826583411542,3.23851720192274,2.41554812169783,0.00028538803739838,0.000285388127853881
"9630",0.492540381833468,4.03800206505105,0.0683321798285917,0.273131831072313,5.22826583411337,3.23851720420394,2.41554812187915,0.000285388037420551,0.000285388127853881
"9631",0.49254038174915,4.03800206482116,0.0683321798430651,0.273131831082317,5.22826583411132,3.23851720648457,2.41554812206042,0.000285388037442718,0.000285388127853881
"9632",0.492540381664854,4.03800206459133,0.0683321798575349,0.273131831092318,5.22826583410929,3.23851720876462,2.41554812224165,0.000285388037464878,0.000285388127853881
"9633",0.492540381580579,4.03800206436156,0.0683321798720011,0.273131831102316,5.22826583410726,3.23851721104411,2.41554812242283,0.000285388037487034,0.000285388127853881
"9634",0.492540381496324,4.03800206413184,0.0683321798864637,0.273131831112313,5.22826583410525,3.23851721332302,2.41554812260396,0.000285388037509183,0.000285388127853881
"9635",0.492540381412091,4.03800206390218,0.0683321799009227,0.273131831122306,5.22826583410325,3.23851721560137,2.41554812278505,0.000285388037531328,0.000285388127853881
"9636",0.492540381327879,4.03800206367258,0.068332179915378,0.273131831132297,5.22826583410127,3.23851721787914,2.4155481229661,0.000285388037553466,0.000285388127853881
"9637",0.492540381243688,4.03800206344303,0.0683321799298298,0.273131831142286,5.22826583409929,3.23851722015635,2.4155481231471,0.000285388037575599,0.000285388127853881
"9638",0.492540381159517,4.03800206321355,0.0683321799442779,0.273131831152272,5.22826583409732,3.23851722243299,2.41554812332805,0.000285388037597727,0.000285388127853881
"9639",0.492540381075368,4.03800206298412,0.0683321799587224,0.273131831162256,5.22826583409537,3.23851722470905,2.41554812350896,0.000285388037619849,0.000285388127853881
"9640",0.49254038099124,4.03800206275474,0.0683321799731633,0.273131831172237,5.22826583409343,3.23851722698455,2.41554812368983,0.000285388037641965,0.000285388127853881
"9641",0.492540380907133,4.03800206252543,0.0683321799876006,0.273131831182216,5.2282658340915,3.23851722925948,2.41554812387064,0.000285388037664076,0.000285388127853881
"9642",0.492540380823047,4.03800206229617,0.0683321800020343,0.273131831192192,5.22826583408958,3.23851723153384,2.41554812405142,0.000285388037686182,0.000285388127853881
"9643",0.492540380738982,4.03800206206697,0.0683321800164644,0.273131831202166,5.22826583408767,3.23851723380763,2.41554812423215,0.000285388037708282,0.000285388127853881
"9644",0.492540380654938,4.03800206183782,0.0683321800308909,0.273131831212137,5.22826583408578,3.23851723608085,2.41554812441283,0.000285388037730376,0.000285388127853881
"9645",0.492540380570915,4.03800206160874,0.0683321800453138,0.273131831222106,5.22826583408389,3.2385172383535,2.41554812459347,0.000285388037752465,0.000285388127853881
"9646",0.492540380486912,4.03800206137971,0.0683321800597331,0.273131831232072,5.22826583408202,3.23851724062558,2.41554812477406,0.000285388037774549,0.000285388127853881
"9647",0.492540380402931,4.03800206115073,0.0683321800741487,0.273131831242036,5.22826583408016,3.2385172428971,2.41554812495461,0.000285388037796627,0.000285388127853881
"9648",0.492540380318971,4.03800206092182,0.0683321800885608,0.273131831251997,5.22826583407831,3.23851724516804,2.41554812513511,0.000285388037818699,0.000285388127853881
"9649",0.492540380235032,4.03800206069296,0.0683321801029693,0.273131831261956,5.22826583407647,3.23851724743842,2.41554812531557,0.000285388037840766,0.000285388127853881
"9650",0.492540380151114,4.03800206046416,0.0683321801173742,0.273131831271912,5.22826583407464,3.23851724970823,2.41554812549598,0.000285388037862827,0.000285388127853881
"9651",0.492540380067216,4.03800206023542,0.0683321801317755,0.273131831281866,5.22826583407283,3.23851725197747,2.41554812567635,0.000285388037884883,0.000285388127853881
"9652",0.49254037998334,4.03800206000673,0.0683321801461731,0.273131831291817,5.22826583407103,3.23851725424615,2.41554812585667,0.000285388037906934,0.000285388127853881
"9653",0.492540379899485,4.0380020597781,0.0683321801605672,0.273131831301766,5.22826583406924,3.23851725651426,2.41554812603695,0.000285388037928978,0.000285388127853881
"9654",0.49254037981565,4.03800205954953,0.0683321801749577,0.273131831311713,5.22826583406745,3.2385172587818,2.41554812621718,0.000285388037951018,0.000285388127853881
"9655",0.492540379731837,4.03800205932101,0.0683321801893446,0.273131831321657,5.22826583406569,3.23851726104877,2.41554812639737,0.000285388037973051,0.000285388127853881
"9656",0.492540379648044,4.03800205909256,0.0683321802037279,0.273131831331598,5.22826583406393,3.23851726331517,2.41554812657751,0.00028538803799508,0.000285388127853881
"9657",0.492540379564273,4.03800205886415,0.0683321802181076,0.273131831341537,5.22826583406218,3.23851726558101,2.41554812675761,0.000285388038017103,0.000285388127853881
"9658",0.492540379480522,4.03800205863581,0.0683321802324838,0.273131831351473,5.22826583406045,3.23851726784628,2.41554812693767,0.00028538803803912,0.000285388127853881
"9659",0.492540379396792,4.03800205840752,0.0683321802468563,0.273131831361407,5.22826583405872,3.23851727011099,2.41554812711767,0.000285388038061132,0.000285388127853881
"9660",0.492540379313083,4.03800205817929,0.0683321802612252,0.273131831371339,5.22826583405701,3.23851727237513,2.41554812729764,0.000285388038083138,0.000285388127853881
"9661",0.492540379229395,4.03800205795112,0.0683321802755906,0.273131831381268,5.22826583405531,3.2385172746387,2.41554812747755,0.000285388038105139,0.000285388127853881
"9662",0.492540379145728,4.03800205772301,0.0683321802899524,0.273131831391194,5.22826583405362,3.2385172769017,2.41554812765743,0.000285388038127134,0.000285388127853881
"9663",0.492540379062082,4.03800205749495,0.0683321803043105,0.273131831401119,5.22826583405194,3.23851727916414,2.41554812783726,0.000285388038149124,0.000285388127853881
"9664",0.492540378978457,4.03800205726694,0.0683321803186651,0.27313183141104,5.22826583405028,3.23851728142602,2.41554812801704,0.000285388038171109,0.000285388127853881
"9665",0.492540378894853,4.038002057039,0.0683321803330161,0.273131831420959,5.22826583404862,3.23851728368732,2.41554812819678,0.000285388038193088,0.000285388127853881
"9666",0.492540378811269,4.03800205681111,0.0683321803473635,0.273131831430876,5.22826583404698,3.23851728594806,2.41554812837647,0.000285388038215061,0.000285388127853881
"9667",0.492540378727707,4.03800205658328,0.0683321803617074,0.27313183144079,5.22826583404535,3.23851728820824,2.41554812855612,0.000285388038237029,0.000285388127853881
"9668",0.492540378644165,4.0380020563555,0.0683321803760476,0.273131831450702,5.22826583404373,3.23851729046785,2.41554812873572,0.000285388038258991,0.000285388127853881
"9669",0.492540378560644,4.03800205612778,0.0683321803903843,0.273131831460611,5.22826583404212,3.2385172927269,2.41554812891528,0.000285388038280948,0.000285388127853881
"9670",0.492540378477144,4.03800205590012,0.0683321804047174,0.273131831470518,5.22826583404052,3.23851729498538,2.41554812909479,0.000285388038302899,0.000285388127853881
"9671",0.492540378393665,4.03800205567252,0.0683321804190469,0.273131831480422,5.22826583403894,3.23851729724329,2.41554812927426,0.000285388038324845,0.000285388127853881
"9672",0.492540378310207,4.03800205544497,0.0683321804333728,0.273131831490324,5.22826583403736,3.23851729950064,2.41554812945369,0.000285388038346786,0.000285388127853881
"9673",0.492540378226769,4.03800205521748,0.0683321804476952,0.273131831500223,5.2282658340358,3.23851730175743,2.41554812963307,0.000285388038368721,0.000285388127853881
"9674",0.492540378143353,4.03800205499005,0.0683321804620139,0.27313183151012,5.22826583403425,3.23851730401365,2.4155481298124,0.00028538803839065,0.000285388127853881
"9675",0.492540378059957,4.03800205476267,0.0683321804763291,0.273131831520014,5.22826583403271,3.2385173062693,2.41554812999169,0.000285388038412574,0.000285388127853881
"9676",0.492540377976582,4.03800205453535,0.0683321804906408,0.273131831529906,5.22826583403118,3.2385173085244,2.41554813017094,0.000285388038434493,0.000285388127853881
"9677",0.492540377893228,4.03800205430808,0.0683321805049488,0.273131831539796,5.22826583402967,3.23851731077892,2.41554813035014,0.000285388038456406,0.000285388127853881
"9678",0.492540377809895,4.03800205408088,0.0683321805192533,0.273131831549683,5.22826583402816,3.23851731303289,2.41554813052929,0.000285388038478313,0.000285388127853881
"9679",0.492540377726582,4.03800205385373,0.0683321805335542,0.273131831559567,5.22826583402667,3.23851731528629,2.4155481307084,0.000285388038500216,0.000285388127853881
"9680",0.492540377643291,4.03800205362663,0.0683321805478515,0.27313183156945,5.22826583402518,3.23851731753912,2.41554813088747,0.000285388038522112,0.000285388127853881
"9681",0.49254037756002,4.0380020533996,0.0683321805621453,0.273131831579329,5.22826583402371,3.2385173197914,2.41554813106649,0.000285388038544004,0.000285388127853881
"9682",0.49254037747677,4.03800205317262,0.0683321805764354,0.273131831589206,5.22826583402225,3.2385173220431,2.41554813124546,0.000285388038565889,0.000285388127853881
"9683",0.49254037739354,4.0380020529457,0.068332180590722,0.273131831599081,5.2282658340208,3.23851732429425,2.4155481314244,0.00028538803858777,0.000285388127853881
"9684",0.492540377310332,4.03800205271883,0.0683321806050051,0.273131831608953,5.22826583401937,3.23851732654483,2.41554813160328,0.000285388038609644,0.000285388127853881
"9685",0.492540377227144,4.03800205249202,0.0683321806192846,0.273131831618823,5.22826583401794,3.23851732879485,2.41554813178213,0.000285388038631514,0.000285388127853881
"9686",0.492540377143977,4.03800205226527,0.0683321806335605,0.27313183162869,5.22826583401652,3.23851733104431,2.41554813196092,0.000285388038653378,0.000285388127853881
"9687",0.492540377060831,4.03800205203857,0.0683321806478328,0.273131831638555,5.22826583401512,3.2385173332932,2.41554813213968,0.000285388038675236,0.000285388127853881
"9688",0.492540376977706,4.03800205181194,0.0683321806621016,0.273131831648417,5.22826583401373,3.23851733554153,2.41554813231838,0.000285388038697089,0.000285388127853881
"9689",0.492540376894601,4.03800205158536,0.0683321806763668,0.273131831658277,5.22826583401234,3.2385173377893,2.41554813249705,0.000285388038718937,0.000285388127853881
"9690",0.492540376811517,4.03800205135883,0.0683321806906285,0.273131831668134,5.22826583401098,3.23851734003651,2.41554813267567,0.000285388038740779,0.000285388127853881
"9691",0.492540376728454,4.03800205113236,0.0683321807048866,0.273131831677989,5.22826583400962,3.23851734228315,2.41554813285424,0.000285388038762615,0.000285388127853881
"9692",0.492540376645412,4.03800205090594,0.0683321807191411,0.273131831687842,5.22826583400828,3.23851734452924,2.41554813303277,0.000285388038784446,0.000285388127853881
"9693",0.49254037656239,4.03800205067959,0.0683321807333921,0.273131831697692,5.22826583400694,3.23851734677476,2.41554813321126,0.000285388038806272,0.000285388127853881
"9694",0.49254037647939,4.03800205045329,0.0683321807476395,0.273131831707539,5.22826583400562,3.23851734901971,2.4155481333897,0.000285388038828092,0.000285388127853881
"9695",0.49254037639641,4.03800205022705,0.0683321807618834,0.273131831717384,5.2282658340043,3.23851735126411,2.41554813356809,0.000285388038849907,0.000285388127853881
"9696",0.49254037631345,4.03800205000086,0.0683321807761236,0.273131831727227,5.228265834003,3.23851735350795,2.41554813374645,0.000285388038871716,0.000285388127853881
"9697",0.492540376230511,4.03800204977473,0.0683321807903604,0.273131831737067,5.22826583400171,3.23851735575122,2.41554813392475,0.00028538803889352,0.000285388127853881
"9698",0.492540376147593,4.03800204954866,0.0683321808045935,0.273131831746905,5.22826583400043,3.23851735799393,2.41554813410302,0.000285388038915319,0.000285388127853881
"9699",0.492540376064696,4.03800204932264,0.0683321808188231,0.273131831756741,5.22826583399917,3.23851736023608,2.41554813428123,0.000285388038937112,0.000285388127853881
"9700",0.49254037598182,4.03800204909668,0.0683321808330492,0.273131831766573,5.22826583399791,3.23851736247767,2.41554813445941,0.000285388038958899,0.000285388127853881
"9701",0.492540375898964,4.03800204887077,0.0683321808472717,0.273131831776404,5.22826583399667,3.2385173647187,2.41554813463754,0.000285388038980682,0.000285388127853881
"9702",0.492540375816129,4.03800204864493,0.0683321808614907,0.273131831786232,5.22826583399543,3.23851736695917,2.41554813481562,0.000285388039002458,0.000285388127853881
"9703",0.492540375733314,4.03800204841914,0.0683321808757061,0.273131831796057,5.22826583399421,3.23851736919908,2.41554813499366,0.00028538803902423,0.000285388127853881
"9704",0.492540375650521,4.0380020481934,0.0683321808899179,0.27313183180588,5.228265833993,3.23851737143843,2.41554813517166,0.000285388039045996,0.000285388127853881
"9705",0.492540375567747,4.03800204796772,0.0683321809041262,0.273131831815701,5.22826583399181,3.23851737367721,2.41554813534961,0.000285388039067756,0.000285388127853881
"9706",0.492540375484995,4.0380020477421,0.068332180918331,0.273131831825519,5.22826583399061,3.23851737591544,2.41554813552751,0.000285388039089511,0.000285388127853881
"9707",0.492540375402263,4.03800204751653,0.0683321809325322,0.273131831835335,5.22826583398944,3.23851737815311,2.41554813570538,0.00028538803911126,0.000285388127853881
"9708",0.492540375319552,4.03800204729103,0.0683321809467299,0.273131831845148,5.22826583398828,3.23851738039022,2.41554813588319,0.000285388039133004,0.000285388127853881
"9709",0.492540375236862,4.03800204706557,0.068332180960924,0.273131831854959,5.22826583398712,3.23851738262677,2.41554813606097,0.000285388039154743,0.000285388127853881
"9710",0.492540375154192,4.03800204684017,0.0683321809751146,0.273131831864767,5.22826583398598,3.23851738486275,2.4155481362387,0.000285388039176476,0.000285388127853881
"9711",0.492540375071543,4.03800204661483,0.0683321809893016,0.273131831874573,5.22826583398485,3.23851738709818,2.41554813641638,0.000285388039198204,0.000285388127853881
"9712",0.492540374988915,4.03800204638955,0.0683321810034851,0.273131831884377,5.22826583398373,3.23851738933305,2.41554813659402,0.000285388039219927,0.000285388127853881
"9713",0.492540374906307,4.03800204616432,0.068332181017665,0.273131831894178,5.22826583398262,3.23851739156736,2.41554813677162,0.000285388039241643,0.000285388127853881
"9714",0.49254037482372,4.03800204593915,0.0683321810318414,0.273131831903976,5.22826583398153,3.23851739380112,2.41554813694917,0.000285388039263355,0.000285388127853881
"9715",0.492540374741153,4.03800204571403,0.0683321810460143,0.273131831913772,5.22826583398044,3.23851739603431,2.41554813712667,0.000285388039285061,0.000285388127853881
"9716",0.492540374658607,4.03800204548898,0.0683321810601836,0.273131831923566,5.22826583397937,3.23851739826694,2.41554813730414,0.000285388039306762,0.000285388127853881
"9717",0.492540374576082,4.03800204526397,0.0683321810743494,0.273131831933357,5.2282658339783,3.23851740049902,2.41554813748156,0.000285388039328457,0.000285388127853881
"9718",0.492540374493577,4.03800204503902,0.0683321810885116,0.273131831943146,5.22826583397725,3.23851740273054,2.41554813765893,0.000285388039350147,0.000285388127853881
"9719",0.492540374411093,4.03800204481414,0.0683321811026703,0.273131831952933,5.22826583397621,3.2385174049615,2.41554813783626,0.000285388039371831,0.000285388127853881
"9720",0.492540374328629,4.0380020445893,0.0683321811168255,0.273131831962716,5.22826583397518,3.2385174071919,2.41554813801354,0.00028538803939351,0.000285388127853881
"9721",0.492540374246187,4.03800204436452,0.0683321811309772,0.273131831972498,5.22826583397416,3.23851740942174,2.41554813819079,0.000285388039415184,0.000285388127853881
"9722",0.492540374163764,4.0380020441398,0.0683321811451252,0.273131831982277,5.22826583397316,3.23851741165102,2.41554813836798,0.000285388039436852,0.000285388127853881
"9723",0.492540374081363,4.03800204391513,0.0683321811592698,0.273131831992053,5.22826583397216,3.23851741387975,2.41554813854514,0.000285388039458515,0.000285388127853881
"9724",0.492540373998981,4.03800204369052,0.0683321811734108,0.273131832001828,5.22826583397118,3.23851741610792,2.41554813872224,0.000285388039480172,0.000285388127853881
"9725",0.492540373916621,4.03800204346597,0.0683321811875483,0.273131832011599,5.2282658339702,3.23851741833553,2.41554813889931,0.000285388039501824,0.000285388127853881
"9726",0.492540373834281,4.03800204324147,0.0683321812016823,0.273131832021369,5.22826583396924,3.23851742056259,2.41554813907633,0.000285388039523471,0.000285388127853881
"9727",0.492540373751961,4.03800204301703,0.0683321812158127,0.273131832031135,5.22826583396829,3.23851742278908,2.4155481392533,0.000285388039545112,0.000285388127853881
"9728",0.492540373669663,4.03800204279264,0.0683321812299397,0.2731318320409,5.22826583396736,3.23851742501503,2.41554813943024,0.000285388039566748,0.000285388127853881
"9729",0.492540373587384,4.03800204256831,0.068332181244063,0.273131832050662,5.22826583396643,3.23851742724041,2.41554813960712,0.000285388039588378,0.000285388127853881
"9730",0.492540373505127,4.03800204234404,0.0683321812581829,0.273131832060421,5.22826583396551,3.23851742946524,2.41554813978397,0.000285388039610003,0.000285388127853881
"9731",0.492540373422889,4.03800204211982,0.0683321812722992,0.273131832070178,5.22826583396461,3.23851743168951,2.41554813996076,0.000285388039631623,0.000285388127853881
"9732",0.492540373340673,4.03800204189566,0.068332181286412,0.273131832079933,5.22826583396371,3.23851743391322,2.41554814013752,0.000285388039653237,0.000285388127853881
"9733",0.492540373258477,4.03800204167156,0.0683321813005213,0.273131832089685,5.22826583396283,3.23851743613638,2.41554814031423,0.000285388039674846,0.000285388127853881
"9734",0.492540373176301,4.03800204144751,0.068332181314627,0.273131832099435,5.22826583396196,3.23851743835898,2.4155481404909,0.000285388039696449,0.000285388127853881
"9735",0.492540373094146,4.03800204122351,0.0683321813287292,0.273131832109182,5.2282658339611,3.23851744058102,2.41554814066752,0.000285388039718047,0.000285388127853881
"9736",0.492540373012011,4.03800204099958,0.068332181342828,0.273131832118927,5.22826583396025,3.23851744280251,2.4155481408441,0.00028538803973964,0.000285388127853881
"9737",0.492540372929897,4.03800204077569,0.0683321813569231,0.27313183212867,5.22826583395941,3.23851744502345,2.41554814102063,0.000285388039761227,0.000285388127853881
"9738",0.492540372847804,4.03800204055187,0.0683321813710148,0.27313183213841,5.22826583395858,3.23851744724383,2.41554814119712,0.000285388039782809,0.000285388127853881
"9739",0.492540372765731,4.0380020403281,0.0683321813851029,0.273131832148147,5.22826583395777,3.23851744946365,2.41554814137357,0.000285388039804385,0.000285388127853881
