Day,unprotectedC_fast,unprotectedC_slow,unprotectedC_deadmic,protectedC,CO2,microbeC
889,0.00484919640531,0.367160072677,0.0067314634952,5.10041887493,1.2180050663,0.0234147953231
890,0.00484919676461,0.367160309273,0.00673146460047,5.10041886352,1.21937469233,0.0234147980552
891,0.0048491971231,0.367160545321,0.00673146570293,5.10041885213,1.2207443189,0.0234148007801
892,0.00484919748078,0.367160780822,0.00673146680259,5.10041884077,1.22211394603,0.023414803498
893,0.00484919783766,0.367161015778,0.00673146789947,5.10041882943,1.2234835737,0.0234148062087
894,0.00484919819374,0.36716125019,0.00673146899356,5.10041881811,1.22485320192,0.0234148089125
895,0.00484919854902,0.367161484059,0.00673147008488,5.10041880682,1.22622283068,0.0234148116092
896,0.0048491989035,0.367161717386,0.00673147117343,5.10041879556,1.22759245999,0.0234148142989
897,0.00484919925718,0.367161950172,0.00673147225923,5.10041878431,1.22896208985,0.0234148169816
898,0.00484919961007,0.36716218242,0.00673147334229,5.10041877309,1.23033172024,0.0234148196574
899,0.00484919996216,0.36716241413,0.00673147442261,5.1004187619,1.23170135118,0.0234148223262
900,0.00484920031346,0.367162645303,0.00673147550021,5.10041875072,1.23307098265,0.0234148249882
901,0.00484920066397,0.36716287594,0.00673147657508,5.10041873958,1.23444061466,0.0234148276433
902,0.00484920101369,0.367163106044,0.00673147764725,5.10041872845,1.23581024721,0.0234148302915
903,0.00484920136262,0.367163335615,0.00673147871671,5.10041871735,1.23717988029,0.023414832933
904,0.00484920171077,0.367163564654,0.00673147978349,5.10041870627,1.23854951391,0.0234148355676
905,0.00484920205814,0.367163793162,0.00673148084758,5.10041869522,1.23991914806,0.0234148381954
906,0.00484920240472,0.367164021142,0.006731481909,5.10041868419,1.24128878274,0.0234148408165
907,0.00484920275051,0.367164248593,0.00673148296775,5.10041867318,1.24265841796,0.0234148434308
908,0.00484920309553,0.367164475518,0.00673148402385,5.10041866219,1.2440280537,0.0234148460384
909,0.00484920343977,0.367164701917,0.00673148507729,5.10041865123,1.24539768997,0.0234148486394
910,0.00484920378324,0.367164927792,0.0067314861281,5.10041864029,1.24676732676,0.0234148512337
911,0.00484920412593,0.367165153144,0.00673148717627,5.10041862938,1.24813696409,0.0234148538213
912,0.00484920446784,0.367165377974,0.00673148822182,5.10041861848,1.24950660193,0.0234148564023
913,0.00484920480899,0.367165602283,0.00673148926476,5.10041860762,1.2508762403,0.0234148589767
914,0.00484920514936,0.367165826073,0.00673149030509,5.10041859677,1.25224587919,0.0234148615446
915,0.00484920548897,0.367166049345,0.00673149134282,5.10041858594,1.2536155186,0.0234148641059
916,0.0048492058278,0.367166272099,0.00673149237796,5.10041857514,1.25498515853,0.0234148666607
917,0.00484920616588,0.367166494338,0.00673149341052,5.10041856437,1.25635479898,0.0234148692089
918,0.00484920650318,0.367166716062,0.0067314944405,5.10041855361,1.25772443995,0.0234148717507
919,0.00484920683973,0.367166937273,0.00673149546792,5.10041854288,1.25909408143,0.023414874286
920,0.00484920717551,0.367167157972,0.00673149649278,5.10041853217,1.26046372343,0.0234148768149
921,0.00484920751054,0.367167378159,0.00673149751509,5.10041852148,1.26183336594,0.0234148793374
922,0.0048492078448,0.367167597837,0.00673149853486,5.10041851081,1.26320300896,0.0234148818534
923,0.00484920817831,0.367167817006,0.00673149955209,5.10041850017,1.26457265249,0.0234148843631
924,0.00484920851107,0.367168035667,0.0067315005668,5.10041848955,1.26594229653,0.0234148868664
925,0.00484920884307,0.367168253822,0.00673150157899,5.10041847895,1.26731194108,0.0234148893634
926,0.00484920917432,0.367168471472,0.00673150258867,5.10041846837,1.26868158614,0.0234148918541
927,0.00484920950482,0.367168688618,0.00673150359585,5.10041845782,1.2700512317,0.0234148943384
928,0.00484920983457,0.367168905262,0.00673150460053,5.10041844729,1.27142087777,0.0234148968165
929,0.00484921016358,0.367169121403,0.00673150560272,5.10041843678,1.27279052434,0.0234148992884
930,0.00484921049183,0.367169337044,0.00673150660243,5.10041842629,1.27416017142,0.023414901754
931,0.00484921081935,0.367169552186,0.00673150759967,5.10041841582,1.27552981899,0.0234149042134
932,0.00484921114612,0.36716976683,0.00673150859445,5.10041840538,1.27689946707,0.0234149066666
933,0.00484921147215,0.367169980976,0.00673150958677,5.10041839495,1.27826911565,0.0234149091136
934,0.00484921179744,0.367170194627,0.00673151057664,5.10041838455,1.27963876472,0.0234149115545
935,0.004849212122,0.367170407783,0.00673151156406,5.10041837417,1.28100841429,0.0234149139893
936,0.00484921244581,0.367170620446,0.00673151254905,5.10041836382,1.28237806436,0.0234149164179
937,0.0048492127689,0.367170832616,0.00673151353162,5.10041835348,1.28374771492,0.0234149188404
938,0.00484921309125,0.367171044295,0.00673151451176,5.10041834317,1.28511736597,0.0234149212569
939,0.00484921341286,0.367171255484,0.00673151548949,5.10041833288,1.28648701752,0.0234149236673
940,0.00484921373375,0.367171466184,0.00673151646481,5.1004183226,1.28785666955,0.0234149260717
941,0.00484921405391,0.367171676396,0.00673151743773,5.10041831235,1.28922632208,0.02341492847
942,0.00484921437334,0.367171886121,0.00673151840827,5.10041830213,1.2905959751,0.0234149308624
943,0.00484921469205,0.367172095361,0.00673151937642,5.10041829192,1.2919656286,0.0234149332488
944,0.00484921501003,0.367172304116,0.00673152034219,5.10041828173,1.29333528259,0.0234149356292
945,0.00484921532729,0.367172512388,0.00673152130559,5.10041827157,1.29470493706,0.0234149380037
946,0.00484921564382,0.367172720178,0.00673152226663,5.10041826143,1.29607459202,0.0234149403723
947,0.00484921595964,0.367172927486,0.00673152322531,5.1004182513,1.29744424746,0.0234149427349
948,0.00484921627474,0.367173134315,0.00673152418164,5.1004182412,1.29881390339,0.0234149450917
949,0.00484921658912,0.367173340665,0.00673152513563,5.10041823112,1.30018355979,0.0234149474426
950,0.00484921690279,0.367173546537,0.00673152608728,5.10041822106,1.30155321668,0.0234149497877
951,0.00484921721575,0.367173751933,0.00673152703661,5.10041821103,1.30292287404,0.0234149521269
952,0.00484921752799,0.367173956852,0.00673152798361,5.10041820101,1.30429253188,0.0234149544603
953,0.00484921783952,0.367174161298,0.0067315289283,5.10041819101,1.3056621902,0.0234149567879
954,0.00484921815034,0.36717436527,0.00673152987068,5.10041818104,1.30703184899,0.0234149591098
955,0.00484921846046,0.36717456877,0.00673153081076,5.10041817108,1.30840150825,0.0234149614259
956,0.00484921876987,0.367174771799,0.00673153174855,5.10041816115,1.30977116799,0.0234149637362
957,0.00484921907857,0.367174974358,0.00673153268405,5.10041815123,1.3111408282,0.0234149660408
958,0.00484921938657,0.367175176447,0.00673153361726,5.10041814134,1.31251048889,0.0234149683397
959,0.00484921969387,0.367175378069,0.0067315345482,5.10041813147,1.31388015004,0.023414970633
960,0.00484922000047,0.367175579225,0.00673153547687,5.10041812162,1.31524981166,0.0234149729205
961,0.00484922030637,0.367175779914,0.00673153640328,5.10041811178,1.31661947374,0.0234149752024
962,0.00484922061157,0.367175980139,0.00673153732744,5.10041810197,1.3179891363,0.0234149774787
963,0.00484922091608,0.3671761799,0.00673153824935,5.10041809218,1.31935879932,0.0234149797493
964,0.0048492212199,0.367176379199,0.00673153916901,5.10041808241,1.3207284628,0.0234149820144
965,0.00484922152302,0.367176578037,0.00673154008644,5.10041807266,1.32209812675,0.0234149842739
966,0.00484922182545,0.367176776414,0.00673154100164,5.10041806293,1.32346779115,0.0234149865277
967,0.00484922212719,0.367176974332,0.00673154191462,5.10041805322,1.32483745602,0.0234149887761
968,0.00484922242824,0.367177171791,0.00673154282538,5.10041804353,1.32620712135,0.0234149910189
969,0.0048492227286,0.367177368794,0.00673154373393,5.10041803386,1.32757678714,0.0234149932562
970,0.00484922302828,0.36717756534,0.00673154464027,5.10041802421,1.32894645339,0.023414995488
971,0.00484922332728,0.367177761432,0.00673154554442,5.10041801458,1.33031612009,0.0234149977142
972,0.00484922362559,0.367177957069,0.00673154644638,5.10041800497,1.33168578725,0.0234149999351
973,0.00484922392322,0.367178152254,0.00673154734615,5.10041799538,1.33305545486,0.0234150021504
974,0.00484922422018,0.367178346987,0.00673154824374,5.10041798581,1.33442512293,0.0234150043604
975,0.00484922451645,0.367178541269,0.00673154913916,5.10041797626,1.33579479145,0.0234150065649
976,0.00484922481205,0.367178735101,0.00673155003241,5.10041796673,1.33716446042,0.023415008764
977,0.00484922510697,0.367178928485,0.0067315509235,5.10041795722,1.33853412984,0.0234150109577
978,0.00484922540122,0.367179121421,0.00673155181244,5.10041794772,1.33990379971,0.0234150131461
979,0.0048492256948,0.36717931391,0.00673155269922,5.10041793825,1.34127347003,0.0234150153291
980,0.00484922598771,0.367179505954,0.00673155358387,5.1004179288,1.34264314079,0.0234150175067
981,0.00484922627994,0.367179697553,0.00673155446638,5.10041791937,1.34401281201,0.0234150196791
982,0.00484922657151,0.367179888708,0.00673155534676,5.10041790995,1.34538248366,0.0234150218461
983,0.00484922686242,0.367180079421,0.00673155622501,5.10041790056,1.34675215576,0.0234150240078
984,0.00484922715265,0.367180269693,0.00673155710114,5.10041789118,1.34812182831,0.0234150261642
985,0.00484922744223,0.367180459524,0.00673155797516,5.10041788183,1.34949150129,0.0234150283154
986,0.00484922773114,0.367180648916,0.00673155884708,5.10041787249,1.35086117472,0.0234150304613
987,0.00484922801939,0.367180837869,0.00673155971689,5.10041786317,1.35223084859,0.023415032602
988,0.00484922830698,0.367181026385,0.00673156058461,5.10041785387,1.3536005229,0.0234150347375
989,0.00484922859392,0.367181214464,0.00673156145024,5.10041784459,1.35497019764,0.0234150368678
990,0.0048492288802,0.367181402108,0.00673156231378,5.10041783533,1.35633987282,0.0234150389929
991,0.00484922916582,0.367181589318,0.00673156317525,5.10041782609,1.35770954844,0.0234150411128
992,0.00484922945079,0.367181776094,0.00673156403464,5.10041781687,1.35907922449,0.0234150432275
993,0.00484922973511,0.367181962438,0.00673156489197,5.10041780767,1.36044890098,0.0234150453371
994,0.00484923001878,0.367182148351,0.00673156574723,5.10041779848,1.3618185779,0.0234150474416
995,0.00484923030179,0.367182333833,0.00673156660044,5.10041778932,1.36318825525,0.023415049541
996,0.00484923058416,0.367182518886,0.00673156745161,5.10041778017,1.36455793303,0.0234150516352
997,0.00484923086589,0.367182703511,0.00673156830072,5.10041777104,1.36592761124,0.0234150537244
998,0.00484923114696,0.367182887708,0.0067315691478,5.10041776193,1.36729728988,0.0234150558085
999,0.0048492314274,0.367183071479,0.00673156999285,5.10041775284,1.36866696895,0.0234150578876
1000,0.00484923170719,0.367183254825,0.00673157083586,5.10041774377,1.37003664845,0.0234150599616
1001,0.00484923198634,0.367183437746,0.00673157167686,5.10041773472,1.37140632837,0.0234150620306
1002,0.00484923226485,0.367183620243,0.00673157251584,5.10041772568,1.37277600871,0.0234150640945
1003,0.00484923254273,0.367183802319,0.00673157335281,5.10041771667,1.37414568948,0.0234150661535
1004,0.00484923281997,0.367183983972,0.00673157418777,5.10041770767,1.37551537068,0.0234150682075
1005,0.00484923309657,0.367184165206,0.00673157502074,5.10041769869,1.37688505229,0.0234150702565
1006,0.00484923337254,0.367184346019,0.0067315758517,5.10041768973,1.37825473433,0.0234150723006
1007,0.00484923364787,0.367184526415,0.00673157668068,5.10041768078,1.37962441678,0.0234150743397
1008,0.00484923392258,0.367184706392,0.00673157750768,5.10041767186,1.38099409966,0.0234150763739
1009,0.00484923419665,0.367184885953,0.0067315783327,5.10041766295,1.38236378295,0.0234150784031
1010,0.0048492344701,0.367185065099,0.00673157915574,5.10041765407,1.38373346666,0.0234150804275
1011,0.00484923474292,0.36718524383,0.00673157997681,5.1004176452,1.38510315079,0.023415082447
1012,0.00484923501511,0.367185422147,0.00673158079593,5.10041763634,1.38647283533,0.0234150844616
1013,0.00484923528668,0.367185600051,0.00673158161308,5.10041762751,1.38784252028,0.0234150864713
1014,0.00484923555763,0.367185777544,0.00673158242829,5.10041761869,1.38921220565,0.0234150884762
1015,0.00484923582796,0.367185954625,0.00673158324154,5.1004176099,1.39058189143,0.0234150904763
1016,0.00484923609766,0.367186131297,0.00673158405286,5.10041760112,1.39195157763,0.0234150924715
1017,0.00484923636675,0.36718630756,0.00673158486223,5.10041759235,1.39332126423,0.023415094462
1018,0.00484923663522,0.367186483415,0.00673158566968,5.10041758361,1.39469095124,0.0234150964476
1019,0.00484923690307,0.367186658863,0.0067315864752,5.10041757488,1.39606063866,0.0234150984284
1020,0.00484923717031,0.367186833905,0.0067315872788,5.10041756617,1.39743032649,0.0234151004045
1021,0.00484923743694,0.367187008541,0.00673158808048,5.10041755748,1.39880001472,0.0234151023759
1022,0.00484923770295,0.367187182774,0.00673158888026,5.10041754881,1.40016970336,0.0234151043425
1023,0.00484923796835,0.367187356603,0.00673158967812,5.10041754015,1.40153939241,0.0234151063043
1024,0.00484923823315,0.36718753003,0.00673159047409,5.10041753151,1.40290908186,0.0234151082615
1025,0.00484923849733,0.367187703055,0.00673159126816,5.10041752289,1.40427877171,0.0234151102139
1026,0.00484923876091,0.36718787568,0.00673159206034,5.10041751429,1.40564846196,0.0234151121617
1027,0.00484923902389,0.367188047905,0.00673159285063,5.10041750571,1.40701815262,0.0234151141048
1028,0.00484923928626,0.367188219732,0.00673159363904,5.10041749714,1.40838784367,0.0234151160432
1029,0.00484923954803,0.367188391161,0.00673159442558,5.10041748859,1.40975753512,0.0234151179769
1030,0.00484923980919,0.367188562193,0.00673159521024,5.10041748005,1.41112722697,0.0234151199061
1031,0.00484924006976,0.36718873283,0.00673159599304,5.10041747154,1.41249691922,0.0234151218306
1032,0.00484924032973,0.367188903071,0.00673159677398,5.10041746304,1.41386661187,0.0234151237505
1033,0.0048492405891,0.367189072918,0.00673159755306,5.10041745456,1.41523630491,0.0234151256657
1034,0.00484924084788,0.367189242373,0.00673159833029,5.10041744609,1.41660599834,0.0234151275764
1035,0.00484924110606,0.367189411435,0.00673159910567,5.10041743764,1.41797569217,0.0234151294826
1036,0.00484924136365,0.367189580105,0.00673159987921,5.10041742921,1.41934538639,0.0234151313841
1037,0.00484924162064,0.367189748386,0.00673160065092,5.1004174208,1.420715081,0.0234151332811
1038,0.00484924187705,0.367189916277,0.00673160142079,5.1004174124,1.422084776,0.0234151351736
1039,0.00484924213286,0.367190083779,0.00673160218884,5.10041740402,1.4234544714,0.0234151370615
1040,0.00484924238809,0.367190250894,0.00673160295506,5.10041739566,1.42482416718,0.0234151389449
1041,0.00484924264273,0.367190417621,0.00673160371946,5.10041738732,1.42619386335,0.0234151408238
1042,0.00484924289679,0.367190583963,0.00673160448205,5.10041737899,1.4275635599,0.0234151426983
1043,0.00484924315026,0.36719074992,0.00673160524284,5.10041737068,1.42893325685,0.0234151445682
1044,0.00484924340315,0.367190915493,0.00673160600181,5.10041736238,1.43030295418,0.0234151464337
1045,0.00484924365546,0.367191080682,0.00673160675899,5.1004173541,1.43167265189,0.0234151482947
1046,0.00484924390719,0.36719124549,0.00673160751438,5.10041734584,1.43304234999,0.0234151501513
1047,0.00484924415834,0.367191409915,0.00673160826798,5.1004173376,1.43441204847,0.0234151520034
1048,0.00484924440891,0.367191573961,0.00673160901979,5.10041732937,1.43578174733,0.0234151538512
1049,0.0048492446589,0.367191737626,0.00673160976981,5.10041732116,1.43715144657,0.0234151556945
1050,0.00484924490832,0.367191900913,0.00673161051807,5.10041731296,1.43852114619,0.0234151575334
1051,0.00484924515717,0.367192063822,0.00673161126455,5.10041730478,1.43989084619,0.023415159368
1052,0.00484924540544,0.367192226354,0.00673161200927,5.10041729662,1.44126054657,0.0234151611981
1053,0.00484924565314,0.367192388509,0.00673161275222,5.10041728847,1.44263024733,0.0234151630239
1054,0.00484924590028,0.36719255029,0.00673161349341,5.10041728034,1.44399994846,0.0234151648454
1055,0.00484924614684,0.367192711695,0.00673161423286,5.10041727223,1.44536964997,0.0234151666625
1056,0.00484924639284,0.367192872728,0.00673161497055,5.10041726413,1.44673935185,0.0234151684753
